uuid,source_file_name,source_file_path,source_file_md5,source_file_size,car_file_name,car_file_path,car_file_md5,car_file_url,car_file_size,pay_load_cid,piece_cid,start_epoch,source_id,deals
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018585,QmTRc1ug8y4t7AemhtkqbR3hXAb6bttLUe2z6TmdHKmi9h.car,/mnt/sds/QmTRc1ug8y4t7AemhtkqbR3hXAb6bttLUe2z6TmdHKmi9h.car,,QmTRc1ug8y4t7AemhtkqbR3hXAb6bttLUe2z6TmdHKmi9h.car,34091302912,QmTRc1ug8y4t7AemhtkqbR3hXAb6bttLUe2z6TmdHKmi9h,baga6ea4seaqd7yauwiigd2w2o2tcvnbkdbfspuq5ppzy7x3mxotl2shjtwaq4ey,2592868,2,"[{""DealCid"":""bafyreihbdvwo7duzx72iwymq2vkgeq4jx5zd5veag3bjqaae4b56cvp75y"",""MinerFid"":""f02017390"",""StartEpoch"":2593001,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018585,QmSvUT6QWGCgqS1Q8CKe77qKkBn1CCzz14SPaXX2eaqteK.car,/mnt/sds/QmSvUT6QWGCgqS1Q8CKe77qKkBn1CCzz14SPaXX2eaqteK.car,,QmSvUT6QWGCgqS1Q8CKe77qKkBn1CCzz14SPaXX2eaqteK.car,34091302912,QmSvUT6QWGCgqS1Q8CKe77qKkBn1CCzz14SPaXX2eaqteK,baga6ea4seaqab2rowcvy5gtxqaxclrqmkcg2qw5pv4fdmnjfo5rioyey4ivvuja,2592868,2,"[{""DealCid"":""bafyreifq752txjg5ytmffc3hasikshmjngudvirnirpglncnvj3taoeuja"",""MinerFid"":""f02017390"",""StartEpoch"":2593001,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018514,QmWGGctb4BqdiB9DNGgLfsM3NS6WCZ9tvf1HEUgtiA3oEe.car,/mnt/sds/QmWGGctb4BqdiB9DNGgLfsM3NS6WCZ9tvf1HEUgtiA3oEe.car,,QmWGGctb4BqdiB9DNGgLfsM3NS6WCZ9tvf1HEUgtiA3oEe.car,34091302912,QmWGGctb4BqdiB9DNGgLfsM3NS6WCZ9tvf1HEUgtiA3oEe,baga6ea4seaqj4yw4bmaup4iku6y76wmbifqqnpavqhusfvzym2gshmuiascmqni,2592868,2,"[{""DealCid"":""bafyreieubvrornm4jj5c4jyjwdw3q33jfwgwyuyq7tfbxdpablmd4fnmve"",""MinerFid"":""f02017390"",""StartEpoch"":2593002,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018645,Qme8keiiRBgH86mofrtJEbgCZet8BgeZC4Bo1HDjuLa9Eh.car,/mnt/sds/Qme8keiiRBgH86mofrtJEbgCZet8BgeZC4Bo1HDjuLa9Eh.car,,Qme8keiiRBgH86mofrtJEbgCZet8BgeZC4Bo1HDjuLa9Eh.car,34091302912,Qme8keiiRBgH86mofrtJEbgCZet8BgeZC4Bo1HDjuLa9Eh,baga6ea4seaqgm6ex7pmhigfjq3v6mic3e7dnv2pbg3instsznj7iqeltu5ymegq,2592868,2,"[{""DealCid"":""bafyreid2dc6esizq5dpez4aubtalsawynjyvlntedrwvrnv7lrwv5tprv4"",""MinerFid"":""f02017390"",""StartEpoch"":2593002,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018637,QmUR4xKNGG1b21z3sbVCAzXT4kyB2z5rfYPY66d6LuPDHH.car,/mnt/sds/QmUR4xKNGG1b21z3sbVCAzXT4kyB2z5rfYPY66d6LuPDHH.car,,QmUR4xKNGG1b21z3sbVCAzXT4kyB2z5rfYPY66d6LuPDHH.car,34091302912,QmUR4xKNGG1b21z3sbVCAzXT4kyB2z5rfYPY66d6LuPDHH,baga6ea4seaqkskevgfdxbln3wfe6lcguzwijebxhbfls3igsnrs7tussd6hpoha,2592868,2,"[{""DealCid"":""bafyreiabwdqsyor4l2kpidhl7k7sgi5yxq3asxokgaxtvavdkw2rzo576e"",""MinerFid"":""f02017390"",""StartEpoch"":2593002,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181020921,QmT6uAypMZYtLpuRtGjVnmr9FnkpbwxDFTBdJQUmAtb7FL.car,/mnt/sds/QmT6uAypMZYtLpuRtGjVnmr9FnkpbwxDFTBdJQUmAtb7FL.car,,QmT6uAypMZYtLpuRtGjVnmr9FnkpbwxDFTBdJQUmAtb7FL.car,34091302912,QmT6uAypMZYtLpuRtGjVnmr9FnkpbwxDFTBdJQUmAtb7FL,baga6ea4seaqkrsbcmpma5xcsg6swy4kjnwl7us732dpboujir5jwg5zrb3jbemy,2592868,2,"[{""DealCid"":""bafyreigmkmqukr5bw5ihlxldhjkyfq5uudaun6ccyhnpskueriwp6u76c4"",""MinerFid"":""f02017390"",""StartEpoch"":2593002,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018647,QmU4sLYSzeM1mswCS4Ew19bsc25vhnLEXenhV8vXQMoTkH.car,/mnt/sds/QmU4sLYSzeM1mswCS4Ew19bsc25vhnLEXenhV8vXQMoTkH.car,,QmU4sLYSzeM1mswCS4Ew19bsc25vhnLEXenhV8vXQMoTkH.car,34091302912,QmU4sLYSzeM1mswCS4Ew19bsc25vhnLEXenhV8vXQMoTkH,baga6ea4seaqj6abtg6r6rimzp3igfncetfnb53772kpgncdw5k3nuu6ayyzpocy,2592868,2,"[{""DealCid"":""bafyreiaijhl5xkzqt4iivzswkmohqeyepwdi3uscgmpkxw4mq3kx6o6gme"",""MinerFid"":""f02017390"",""StartEpoch"":2593002,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018709,QmeuvcfqR18AnRAVmQug62cu5VmoRZZT5HUrfDP5AmvB9G.car,/mnt/sds/QmeuvcfqR18AnRAVmQug62cu5VmoRZZT5HUrfDP5AmvB9G.car,,QmeuvcfqR18AnRAVmQug62cu5VmoRZZT5HUrfDP5AmvB9G.car,34091302912,QmeuvcfqR18AnRAVmQug62cu5VmoRZZT5HUrfDP5AmvB9G,baga6ea4seaqebta2ljmhl76su6fyebj3j3kiofpmrloy32ilbh3liljs3ye2qia,2592868,2,"[{""DealCid"":""bafyreigtqqlwwptolapv5pjtyagtl3w5qon4o7zqxpe52gzu5xjamw6fpm"",""MinerFid"":""f02017390"",""StartEpoch"":2593003,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018639,QmPj27XpgKrWMaax7XhGHMNzgcimDrBU1HZHjstvQoWrsD.car,/mnt/sds/QmPj27XpgKrWMaax7XhGHMNzgcimDrBU1HZHjstvQoWrsD.car,,QmPj27XpgKrWMaax7XhGHMNzgcimDrBU1HZHjstvQoWrsD.car,34091302912,QmPj27XpgKrWMaax7XhGHMNzgcimDrBU1HZHjstvQoWrsD,baga6ea4seaqkarynmcp2ca5j3zjimrdjhmuk7pbaa5insrvjue4pgjraqvgdoji,2592868,2,"[{""DealCid"":""bafyreihh7zyd3zpt5b4ht3lzi6lv5khilh2ddqogzjorvpnyrf2jr6gqgi"",""MinerFid"":""f02017390"",""StartEpoch"":2593003,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181027237,Qmb1PjgPHApu3Uc6Maj6qCwxU2KFNkpA6AenaHfreJDXbE.car,/mnt/sds/Qmb1PjgPHApu3Uc6Maj6qCwxU2KFNkpA6AenaHfreJDXbE.car,,Qmb1PjgPHApu3Uc6Maj6qCwxU2KFNkpA6AenaHfreJDXbE.car,34091302912,Qmb1PjgPHApu3Uc6Maj6qCwxU2KFNkpA6AenaHfreJDXbE,baga6ea4seaqfitxtf6pbspfpby5ynugtseht7uljn54tnec6cwdjghrpjw2geby,2592868,2,"[{""DealCid"":""bafyreibl7gdeajb6icmsmmswxadpynf3ilvypi657t64kg5tfslirksjfm"",""MinerFid"":""f02017390"",""StartEpoch"":2593003,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181036921,QmcxoWTzWsogei6im6dUrGJ8H4HbA4jgqdQtmbFqZvz3Zd.car,/mnt/sds/QmcxoWTzWsogei6im6dUrGJ8H4HbA4jgqdQtmbFqZvz3Zd.car,,QmcxoWTzWsogei6im6dUrGJ8H4HbA4jgqdQtmbFqZvz3Zd.car,34091302912,QmcxoWTzWsogei6im6dUrGJ8H4HbA4jgqdQtmbFqZvz3Zd,baga6ea4seaqcf5b4c7mg4yfzqr4qnvka2mgyhd3qx7qgmmn5bbq6jwmnpkiwcfy,2592868,2,"[{""DealCid"":""bafyreie5742iqonztaidvofldpx3ou56vww4fdzutnrjht3r3v3b52vzo4"",""MinerFid"":""f02017390"",""StartEpoch"":2593003,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181036921,QmPe8cEo7YhE4Qten8d2gP6n2PT3yEKQkh8S69VGhwXCL8.car,/mnt/sds/QmPe8cEo7YhE4Qten8d2gP6n2PT3yEKQkh8S69VGhwXCL8.car,,QmPe8cEo7YhE4Qten8d2gP6n2PT3yEKQkh8S69VGhwXCL8.car,34091302912,QmPe8cEo7YhE4Qten8d2gP6n2PT3yEKQkh8S69VGhwXCL8,baga6ea4seaqozvj66h7lluvnsxkso25753keidlhdzpzphvudrg3llbu2gtf2bq,2592868,2,"[{""DealCid"":""bafyreiega5jpc4xchn4tb2bstrlqbofja2f2b22cxta4tnnbx2yvxmmxoq"",""MinerFid"":""f02017390"",""StartEpoch"":2593003,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181037369,Qmehpi3Gy82sn11QJxjHAUPXtbyDNh4utWKBLwtx6mSQps.car,/mnt/sds/Qmehpi3Gy82sn11QJxjHAUPXtbyDNh4utWKBLwtx6mSQps.car,,Qmehpi3Gy82sn11QJxjHAUPXtbyDNh4utWKBLwtx6mSQps.car,34091302912,Qmehpi3Gy82sn11QJxjHAUPXtbyDNh4utWKBLwtx6mSQps,baga6ea4seaqaprtyr3j4q35lvk5lalcjx3onh4v5zr7anmvocst4ze64jbadipq,2592868,2,"[{""DealCid"":""bafyreifpvtzq2nvjbeeameypmsefv4zyiyfjhfyb5s7536smmfint7huly"",""MinerFid"":""f02017390"",""StartEpoch"":2593003,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181043829,QmQbpL9UMtzo44n1RgtQWEoVPP56ewQPtq9Fzqn1cyYzS2.car,/mnt/sds/QmQbpL9UMtzo44n1RgtQWEoVPP56ewQPtq9Fzqn1cyYzS2.car,,QmQbpL9UMtzo44n1RgtQWEoVPP56ewQPtq9Fzqn1cyYzS2.car,34091302912,QmQbpL9UMtzo44n1RgtQWEoVPP56ewQPtq9Fzqn1cyYzS2,baga6ea4seaqpqr22kzo23rfmjwxbbzvexsr4rg6mvm4wnlfmv3pgl7ry5fnwmji,2592868,2,"[{""DealCid"":""bafyreib3sszoavdty2jywjkw2475pf2a7umx6m4kc6yqzcpa6et23xjoma"",""MinerFid"":""f02017390"",""StartEpoch"":2593003,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,15338871686,QmXvJuPecWZH5j4dLjraCzL1GUXgnYn4HfbVm9Cfu2BzbP.car,/mnt/sds/QmXvJuPecWZH5j4dLjraCzL1GUXgnYn4HfbVm9Cfu2BzbP.car,,QmXvJuPecWZH5j4dLjraCzL1GUXgnYn4HfbVm9Cfu2BzbP.car,17045651456,QmXvJuPecWZH5j4dLjraCzL1GUXgnYn4HfbVm9Cfu2BzbP,baga6ea4seaqlskaw6xmpbdmc5zkpghrskj6ygtq6ianhwqx6sqjofie6lztsufi,2592868,2,"[{""DealCid"":""bafyreihpmxrja4m7pngq5wmwfttpbgbmjytmkklnatyl47e732yrhks6rm"",""MinerFid"":""f02017390"",""StartEpoch"":2593003,""Cost"":""0""}]"
